0,1000000.0
1,999751.4814851611
2,997524.1918163495
3,994539.4732250597
4,992441.9774579952
5,992352.5356441081
6,994100.6501724158
7,989813.3358213527
8,995206.4110244014
9,985597.0017654643
10,986324.8460040379
11,980608.460499634
12,981602.3684635645
13,988039.2011134983
14,980545.2258386617
15,988964.3436904287
16,984052.4855734623
17,987961.6904585643
18,1003096.0893429334
19,1001268.4217004383
20,986583.9323145278
21,991277.5388956924
22,994338.7115575424
23,982732.1721136777
24,972664.4672506533
25,971784.8301715922
26,970279.7247261717
27,962342.3880752583
28,976757.0181236494
29,983945.7183747708
30,993166.333606965
31,989590.0776241833
32,988043.756537921
33,996673.9664572557
34,988171.9608423453
35,988808.2168712667
36,996019.7243020898
37,994305.879555793
38,990381.2923458808
39,1006769.3520574751
40,1008348.6001714045
41,1011321.730438529
42,1013432.7411015099
43,1016573.9971267044
44,1006917.8325710772
45,1008712.7184256673
46,1008682.3874800067
47,1021232.7891151252
48,1022637.8228568102
49,1021899.9735080667
50,1025965.764214856
51,1038371.420593628
52,1048220.6386800775
53,1049795.386974728
54,1044576.7354195814
55,1035158.3717002741
56,1035817.7231320892
57,1036099.9863689028
58,1041289.662719229
59,1041968.7407540194
60,1044533.3988290317
61,1050425.2147865621
62,1045135.5043517267
0,1045135.5043517267
1,1041521.7037062697
2,1029950.3607439437
3,1033199.8287623576
4,1032375.5122198705
5,1041484.2581100673
6,1054078.2268765718
7,1054375.7033295261
8,1052607.2357429224
9,1060021.2767679465
10,1058386.4644125989
11,1064282.0943732709
12,1063298.1889601643
13,1063599.2191730516
14,1062045.0043366784
15,1066890.020172509
16,1072976.8863324716
17,1057203.1467846076
18,1051723.8145504624
19,1056006.4897174437
20,1044918.2528522045
21,1036713.9793860086
22,1039946.182174414
23,1044131.1865691694
24,1038535.6546277826
25,1053563.621910967
26,1041605.4300046454
27,1040718.8201402054
28,1028747.9224884788
29,1036623.5881497543
30,1027086.0401522926
31,1029936.4570657319
32,1019628.0379641763
33,1025054.462962165
34,1024467.8870913968
35,1034707.9645863776
36,1046582.034518431
37,1043634.8387410976
38,1046095.694213133
39,1039418.5353832078
40,1038505.7693453608
41,1040548.9939759878
42,1036439.5279700585
43,1044861.5178020349
44,1045038.7516518864
45,1046365.6675413564
46,1041945.5525531614
47,1029881.3059103119
48,1022556.1062745698
49,1015927.7936097793
50,1013754.6161620205
51,1015238.0274724204
52,1016813.1011208246
53,1027828.7620808922
54,1027014.417913776
55,1024521.5153338935
56,1041460.7275986187
57,990538.9854576718
58,968899.2083443389
59,982025.8604944944
60,1001116.3295510542
61,1018715.4866763289
62,1019162.3101434984
0,1019162.3101434984
1,1010882.9600290565
2,1011771.8499011354
3,1030122.5057170421
4,1038523.0968555047
5,1046912.4304589201
6,1046819.3485216504
7,1056784.2400889096
8,1057427.2317322874
9,1060695.9745760576
10,1060210.0747106262
11,1061731.4695307838
12,1054942.5874242852
13,1057530.5771742582
14,1053194.9951318668
15,1057459.0278812482
16,1060598.7013265137
17,1053997.1549840174
18,1052832.433346271
19,1046886.3538845822
20,1038663.6175222053
21,1046527.1738664425
22,1043647.2058823969
23,1055063.7343749013
24,1058296.912831241
25,1059183.5369954705
26,1055284.4672962043
27,1062821.642697894
28,1061030.3982982202
29,1069317.8362124313
30,1067315.0624475353
31,1066945.697273266
32,1069040.5108567388
33,1066989.8436860503
34,1065464.0164039747
35,1066054.0272908774
36,1062492.5104092967
37,1061398.9583983922
38,1057511.7878073165
39,1062664.1872567174
40,1060075.7052184448
41,1054500.6330250937
42,1051397.2008940408
43,1057318.68730554
44,1063145.4778380203
45,1065590.3077688704
46,1070238.8122708886
47,1044551.372286452
48,1057577.2385878027
49,1040457.034098328
50,1035428.0389904876
51,1042718.5566632489
52,1035062.4010771832
53,1037615.659899507
54,1037302.8352932351
55,1048306.3263758457
56,1055784.5079639622
57,1048276.363453832
58,1038892.0444722109
59,1045519.7241292436
60,1057020.1557376056
